   664           1.246577824           5.204528932           6.451106756
   665           1.248519672           5.202588784           6.451108456
   666           1.249240225           5.201869311           6.451109535
   667           1.248720013           5.202389971           6.451109984
   668           1.246949634           5.204160163           6.451109797
   669           1.243929504           5.207180162           6.451109666
   670           1.239665898           5.211442338           6.451108236
   671           1.234178012           5.216928172           6.451106184
   672           1.227496389           5.223607134           6.451103522
   673           1.219661303           5.231438968           6.451100271
   674           1.210722463           5.240373989           6.451096452
   675           1.200738646           5.250353448           6.451092094
   676           1.189777257           5.261309972           6.451087229
   677           1.177913826           5.273168065           6.451081891
   678           1.165231444           5.285844676            6.45107612
   679           1.151820139           5.299249819           6.451069958
   680             1.1377762            5.31328725           6.451063451
   681           1.123201454           5.327855192           6.451056646
   682           1.108202501           5.342847094           6.451049595
   683            1.09288991           5.358152438           6.451042349
   684           1.077377394           5.373657567           6.451034961
   685           1.061780949           5.389246537           6.451027487
   686           1.046217988           5.404801993           6.451019981
   687           1.030806453           5.420206046             6.4510125
   688           1.015663937            5.43534116           6.451005098
   689           1.000906796           5.450091034            6.45099783
   690          0.9866492772           5.464341472            6.45099075
   691          0.9730026654           5.477981244            6.45098391
   692          0.9600744467           5.490902914            6.45097736
   693          0.9479675046           5.503003645            6.45097115
   694          0.9367793505           5.514185973           6.450965323
   695          0.9266013941           5.524358531           6.450959925
   696          0.9175182608           5.533436732           6.450954993
   697          0.9096071594           5.541343404           6.450950564
   698          0.9029373061           5.548009364            6.45094667
   699          0.8975694079           5.553373933           6.450943341
   700          0.8935552101           5.557385389           6.450940599
   701          0.8909371104           5.560001355           6.450938465
   702           0.889747843           5.561189111           6.450936954
   703           0.890010234           5.560925844           6.450936078
   704          0.8917370307            5.55919881           6.450935841
   705          0.8949308055           5.556005439           6.450936245
   706          0.8995839348           5.551353352           6.450937287
   707          0.9056786531           5.545260306           6.450938959
   708          0.9131871814           5.537754067           6.450941248
   709          0.9220719296           5.528872208           6.450944137
   710          0.9322857698           5.518661836           6.450947605
   711          0.9437723794           5.507179247           6.450951626
   712          0.9564666514           5.494489519            6.45095617
   713          0.9702951671           5.480666037           6.450961204
   714          0.9851767297           5.465789962           6.450966692
   715           1.001022953           5.449949639           6.450972592
   716             1.0177389           5.433239962           6.450978862
   717           1.035223773           5.415761683           6.450985457
   718           1.053371635           5.397620693           6.450992328
   719           1.072072177           5.378927249           6.450999427
   720           1.091211508           5.359795194           6.451006702
   721           1.110672971            5.34034113             6.4510141
   722           1.130337977           5.320683593            6.45102157
   723           1.150086851           5.300942205           6.451029057
   724           1.169799683           5.281236825           6.451036508
   725           1.189357172           5.261686699           6.451043872
   726           1.208641473           5.242409621           6.451051095
   727           1.227537024           5.223521104           6.451058128
   728           1.245931351            5.20513357            6.45106492
   729           1.263715854           5.187355573           6.451071427
   730           1.280786558           5.170291043           6.451077601
   731           1.297044829           5.154038573           6.451083402
   732           1.312398113           5.138690643           6.451088757
   733           1.326760593           5.124333111           6.451093705
   734           1.340053384           5.111044785           6.451098169
   735           1.352205343           5.098896779           6.451102121
   736           1.363153554           5.087951983           6.451105536
   737           1.372843728           5.078264665           6.451108393
   738           1.381230538           5.069880135           6.451110674
   739           1.388277893           5.062834473           6.451112366
   740           1.393959135           5.057154328           6.451113463
   741           1.398257175           5.052856784           6.451113959
   742           1.401164556           5.049949299           6.451113855
   743           1.402683448           5.048429708           6.451113156
   744           1.402825572           5.048286298           6.451111871
   745           1.401613805           5.049495355            6.45110916
   746           1.399083841           5.052022936           6.451106777
   747           1.395274836           5.055829024            6.45110386
   748           1.390234067           5.060866367           6.451100435
   749           1.384016977           5.067079552           6.451096529
   750           1.376686726           5.074405448           6.451092174
   751           1.368313641           5.082773789           6.451087431
   752           1.358974578           5.092107708           6.451082286
   753           1.348752601             5.1023242           6.451076801
   754           1.337736247           5.113334772           6.451071019
   755           1.326018843            5.12504614           6.451064982
   756           1.313697817           5.137360919           6.451058735
   757           1.300873982           5.150178343           6.451052325
   758           1.287650798           5.163394999           6.451045797
   759           1.274133623           5.176905576           6.451039199
   760           1.260428955           5.190603624           6.451032579
   761           1.246643674            5.20438231           6.451025984
   762           1.232884282           5.218135178            6.45101946
   763           1.219256157           5.231756896           6.451013053
   764           1.205862821           5.245143987           6.451006808
   765           1.192805216           5.258195551           6.451000768
   766           1.180181023            5.27081395           6.450994974
   767            1.16808399           5.282905475           6.450989465
   768           1.156603306           5.294380972           6.450984278
   769            1.14582301           5.305156438           6.450979447
   770           1.135821434           5.315153571           6.450975005
   771           1.126670703           5.324300275           6.450970978
   772           1.118436273            5.33253112           6.450967393
   773           1.111176522           5.339787749           6.450964272
   774             1.1049424           5.346019232           6.450961632
   775           1.099777127           5.351182362           6.450959489
   776            1.09571595           5.355241903           6.450957854
   777           1.092785965           5.358170769           6.450956734
   778           1.091005985           5.359950149           6.450956134
   779           1.090386479           5.360569574           6.450956053
   780           1.090929565           5.360026923           6.450956487
   781           1.092629061            5.35832837           6.450957431
   782           1.095470598           5.355488275           6.450958873
   783           1.099431781           5.351529017           6.450960798
   784           1.104482416           5.346480775           6.450963191
   785           1.110584778           5.340381251            6.45096603
   786           1.117693941            5.33327535           6.450969291
   787           1.125758141           5.325214808           6.450972949
   788           1.134719198           5.316257777           6.450976975
   789           1.144512967           5.306468372           6.450981339
   790           1.155069832           5.295916174           6.450986006
   791           1.166315233           5.284675709           6.450990942
   792            1.17817022           5.272825891           6.450996111
   793           1.190552033           5.260449442           6.451001475
   794           1.203374704           5.247632292           6.451006995
   795            1.21654967           5.234462963           6.451012633
   796           1.229986406           5.221031941           6.451018348
   797           1.243593058           5.207431042             6.4510241
   798           1.257277078           5.193752771           6.451029849
   799           1.270945867            5.18008969           6.451035557
   800           1.284507397           5.166533787           6.451041184
   801           1.297870834            5.15317586           6.451046694
   802           1.310947138            5.14010491           6.451052048
   803           1.323649654           5.127407559           6.451057213
   804           1.335894667           5.115167488           6.451062155
   805           1.347601941           5.103464902           6.451066843
   806           1.358695225           5.092376022           6.451071247
   807           1.369102723           5.081972616           6.451075339
   808           1.378757536           5.072321561           6.451079096
   809           1.387598052           5.063484443           6.451082495
   810           1.395568315           5.055517202           6.451085517
   811            1.40261833           5.048469813           6.451088144
   812           1.408704343            5.04238602           6.451090363
   813           1.413789062           5.037303102           6.451092164
   814           1.417847466           5.033238993           6.451086459
   815           1.420899323           5.030187846           6.451087168
   816           1.422939325           5.028148116           6.451087441
   817           1.423960436           5.027126843           6.451087279
   818           1.423962505           5.027124181           6.451086686
   819           1.422952203           5.028133468            6.45108567
   820           1.420942905           5.030141337           6.451084242
   821           1.417954535           5.033127879           6.451082413
   822           1.414013358           5.037066843           6.451080201
   823           1.409151743           5.041925879           6.451077622
   824           1.403408424           5.047666041           6.451074464
   825           1.396828764           5.054242436             6.4510712
   826           1.389461942           5.061605694           6.451067636
   827           1.381361799           5.069702002           6.451063801
   828           1.372586512           5.078473208            6.45105972
   829           1.363198155           5.087857269           6.451055425
   830           1.353262235           5.097788709           6.451050944
   831           1.342847207           5.108199104           6.451046311
   832           1.332023979           5.119017577           6.451041556
   833           1.320865403           5.130171311           6.451036714
   834           1.309445751           5.141586065           6.451031816
   835           1.297840199           5.153186697           6.451026896
   836           1.286124298           5.164897689           6.451021987
   837           1.274373455           5.176643667           6.451017121
   838           1.262662413           5.188349919           6.451012332
   839           1.251064746           5.199942904            6.45100765
   840           1.239652367           5.211350737           6.451003105
   841           1.228495047           5.222503679           6.450998726
   842           1.217659957           5.233334584           6.450994541
   843           1.207211235           5.243779341           6.450990577
   844           1.197209574           5.253777283           6.450986857
   845           1.187711837           5.263271566           6.450983403
   846           1.178770716           5.272209521           6.450980237
   847           1.170434404           5.280542971           6.450977375
   848           1.162746324            5.28822851           6.450974834
   849           1.155744882           5.295227744           6.450972626
   850           1.149463263           5.301507499           6.450970762
   851           1.143929275           5.307039974           6.450969249
   852           1.139165226           5.311802868           6.450968093
   853           1.135187849           5.315779447           6.450967296
   854           1.132008275           5.318958581           6.450966856
   855           1.129632043           5.321334727           6.450966771
   856           1.128059159           5.322907874           6.450967034
   857           1.127284196            5.32368344           6.450967636
   858           1.127296437           5.323672129           6.450968566
   859           1.128080063           5.322889747           6.450969809
   860           1.129614372           5.321356978            6.45097135
   861           1.131874045           5.319099124           6.450973169
   862           1.134829438           5.316145809           6.450975247
   863           1.138446907           5.312530652           6.450977559
   864           1.142689169           5.308290914           6.450980083
   865           1.147515673            5.30346712           6.450982793
   866           1.152883005           5.298102658           6.450985663
   867           1.158745299           5.292243367           6.450988666
   868           1.165054664            5.28593711           6.450991773
   869           1.171761617           5.279233341           6.450994959
   870           1.178815521           5.272182673           6.450998194
   871           1.186165011           5.264836442           6.451001453
   872           1.193758426           5.257246282           6.451004708
   873            1.20154422           5.249463714           6.451007935
   874           1.209471362           5.241539747           6.451011109
   875           1.217489713           5.233524495           6.451014208
   876           1.225550386           5.225466825           6.451017211
   877           1.233606071           5.217414028           6.451020099
   878           1.241611341           5.209411513           6.451022854
   879           1.249522921           5.201502542           6.451025463
   880           1.257299922           5.193727989           6.451027911
   881           1.264904052           5.186126137           6.451030189
   882           1.272299778            5.17873251           6.451032288
   883           1.279454463           5.171579739           6.451034202
   884           1.286338467            5.16469746           6.451035927
   885           1.292925213           5.158112247            6.45103746
   886           1.299191219           5.151847583           6.451038803
   887           1.305116102           5.145923854           6.451039956
   888           1.310682547           5.140358376           6.451040923
   889            1.31587626           5.135165449            6.45104171
   890           1.320685882            5.13035644           6.451042322
   891           1.325102888            5.12593988           6.451042768
   892           1.329121466            5.12192159           6.451043056
   893           1.332738376            5.11830482           6.451043196
   894           1.335952795           5.115090404           6.451043199
   895           1.338766146           5.112276929           6.451043075
   896           1.341181925           5.109860912           6.451042837
   897           1.343205506            5.10783699           6.451042496
   898           1.344843959           5.106198105           6.451042064
   899           1.346105847           5.104935707           6.451041554
   900           1.347001032           5.104039945           6.451040977
   901           1.347540479           5.103499867           6.451040345
   902            1.34773606           5.103303611           6.451039671
   903           1.347600367           5.103438598           6.451038965
   904           1.347146521           5.103891717           6.451038238
   905           1.346388002           5.104649498             6.4510375
   906           1.345338471            5.10569829           6.451036761
   907           1.344011616           5.107024416           6.451036031
   908           1.342420995           5.108614322           6.451035317
   909           1.340579904           5.110454724           6.451034628
   910           1.338501243           5.112532727            6.45103397
   911           1.336197405           5.114835944           6.451033349
   912           1.333680174           5.117352596            6.45103277
   913            1.33096064           5.120071598           6.451032238
   914           1.328049126            5.12298263           6.451031756
   915           1.324955128           5.126076198           6.451031326
   916           1.321687278           5.129343672            6.45103095
   917           1.318253313           5.132777315           6.451030628
   918           1.314660066           5.136370294            6.45103036
   919           1.310913472           5.140116673           6.451030145
   920           1.307018581           5.144011398            6.45102998
   921           1.302979603           5.148050259           6.451029862
   922           1.298799947            5.15222984           6.451029787
   923           1.294482291           5.156547459            6.45102975
   924           1.290028657           5.161001089           6.451029746
   925           1.285440502           5.165589267           6.451029768
   926           1.280718816           5.170310994           6.451029809
   927           1.275864239           5.175165623           6.451029862
   928           1.270877182           5.180152736           6.451029918
   929           1.265757957           5.185272011           6.451029968
   930           1.260506917           5.190523086           6.451030004
   931           1.255124599           5.195905417           6.451030016
   932           1.249611872           5.201418123           6.451029995
   933           1.243970092           5.207059839           6.451029931
   934            1.23820125           5.212828565           6.451029815
   935           1.232308128           5.218721509           6.451029638
   936           1.226294447           5.224734942           6.451029389
   937           1.220165014           5.230864048           6.451029062
   938           1.213925859           5.237102787           6.451028646
   939           1.207581584           5.243451271           6.451032855
   940           1.201112323           5.249919669           6.451031992
   941           1.194523857           5.256507169           6.451031026
   942           1.187831891           5.263198062           6.451029953
   943           1.181053821           5.269974949            6.45102877
   944           1.174208794           5.276818679           6.451027473
   945           1.167317751            5.28370831           6.451026061
   946           1.160403452           5.290621082           6.451024533
   947           1.153489691           5.297533526           6.451023217
   948           1.146600718            5.30442073           6.451021448
   949           1.139764787           5.311254782           6.451019569
   950           1.133012028           5.318005557           6.451017585
   951           1.126374234           5.324641266             6.4510155
   952           1.119884767           5.331128556           6.451013323
   953           1.113578438           5.337432624           6.451011062
   954           1.107491369           5.343517359           6.451008727
   955           1.101660836           5.349345494            6.45100633
   956           1.096125088           5.354878793           6.451003881
   957            1.09092315           5.360078343           6.451001493
   958           1.086083719           5.364915196           6.450998915
   959           1.081636908           5.369359415           6.450996323
   960           1.077623794           5.373369942           6.450993735
   961           1.074085368           5.376905801           6.450991169
   962           1.071062257           5.379926387           6.450988644
   963           1.068594413           5.382391766           6.450986179
   964           1.066720812           5.384262981           6.450983793
   965           1.065479134           5.385502374           6.450981508
   966           1.064905446           5.386073898           6.450979343
   967           1.065033875           5.385943444           6.450977319
   968           1.065896291           5.385079166           6.450975456
   969           1.067521983            5.38345179           6.450973774
   970           1.069937351           5.381034941           6.450972291
   971           1.073165593           5.377805434           6.450971027
   972           1.077226419           5.373743581               6.45097
   973           1.082135764           5.368833461           6.450969225
   974           1.087905527           5.363063192           6.450968719
   975           1.094543323           5.356425172           6.450968495
   976           1.102052261           5.348916307           6.450968568
   977           1.110430737            5.34053821           6.450968947
   978           1.119672265           5.331297377           6.450969642
   979           1.129765325           5.321205337           6.450970662
   980           1.140693244           5.310278766            6.45097201
   981           1.152434114           5.298539579           6.450973692
   982           1.164960729            5.28601498           6.450975709
   983           1.178240573           5.272737486            6.45097806
   984           1.192235832           5.258744909           6.450980741
   985           1.206903442           5.244080306           6.450983748
   986           1.222195181           5.228791892           6.450987073
   987           1.238057789           5.212932918           6.450990706
   988           1.254433132           5.196561503           6.450994635
   989           1.271258401           5.179740445           6.450998845
   990            1.28846634            5.16253698           6.451003321
   991           1.305985522            5.14502252           6.451008041
   992           1.323740648            5.12727234           6.451012987
   993           1.341652885            5.10936525           6.451018135
   994           1.359640236           5.091383224            6.45102346
   995           1.377617934           5.073411002           6.451028936
   996           1.395498871           5.055535664           6.451034534
   997           1.413194043           5.037846183           6.451040226
   998            1.43061303           5.020432949           6.451045979
   999           1.447664484           5.003387279           6.451051763
  1000            1.46425664           4.986800905           6.451057545
  1001           1.480297841            4.97076545           6.451063291
  1002            1.49569707           4.955371897           6.451068967
  1003           1.510364497           4.940710043            6.45107454
  1004           1.524212018           4.926867956           6.451079974
  1005           1.537153806           4.913931431           6.451085237
  1006           1.549106851           4.901983442           6.451090293
  1007           1.559991497           4.891103614           6.451095111
  1008           1.569731967           4.881367693           6.451099659
  1009           1.578256868           4.872847037           6.451103905
  1010           1.585499693           4.865608127            6.45110782
  1011           1.591399284           4.859712092           6.451111376
  1012           1.595900281           4.855214266           6.451114547
  1013           1.598953539           4.852163769           6.451117308
  1014           1.600516516           4.850603121           6.451119637
  1015           1.600553622           4.850567892           6.451121515
  1016           1.599036537           4.852086387           6.451122923
  1017            1.59594448           4.855179368           6.451123847
  1018           1.591264449           4.859859827           6.451124276
  1019           1.584991403           4.866132796             6.4511242
  1020           1.577128409           4.873995203           6.451123613
  1021           1.567686732           4.883435779           6.451122511
  1022           1.556685883           4.894435013           6.451120896
  1023           1.544153614           4.906965155           6.451118769
  1024           1.530125866           4.920990272           6.451116138
  1025           1.514646661           4.936466352           6.451113012
  1026           1.497767946           4.953341458           6.451109404
  1027           1.479549391           4.971555938           6.451105329
  1028           1.460058132           4.991042674           6.451100806
  1029           1.439368469           5.011727388           6.451095857
  1030           1.417561515           5.033528991           6.451090506
  1031           1.394724826           5.056359826           6.451084652
  1032           1.370953186           5.080125407           6.451078593
  1033           1.346346222           5.104725998            6.45107222
  1034           1.321007784           5.130057783           6.451065567
  1035           1.295046182           5.156012487           6.451058669
  1036           1.268573618           5.182477948           6.451051566
  1037           1.241705572           5.209338723           6.451044295
  1038           1.214560175           5.236476722           6.451036897
  1039            1.18725756           5.263771854           6.451029414
  1040           1.159919196           5.291102692           6.451021888
  1041           1.132667209           5.318347153           6.451014362
  1042           1.105623696           5.345383183           6.451006879
  1043           1.078910039           5.372089443           6.450999481
  1044           1.052646216           5.398345996           6.450992212
  1045           1.026950123            5.42403499           6.450985113
  1046           1.001936898           5.449041327           6.450978225
  1047          0.9777182701           5.473253317           6.450971587
  1048            0.95440192           5.496563319           6.450965239
  1049           0.932090867           5.518868349           6.450959216
  1050          0.9108828831           5.540070671           6.450953554
  1051          0.8908699377           5.560078347           6.450948285
  1052          0.8721376779            5.57880576           6.450943438
  1053           0.854764947           5.596174095           6.450939042
  1054          0.8388233448           5.612111776           6.450935121
  1055          0.8243768326           5.626554864           6.450931696
  1056          0.8114813849           5.639447402           6.450928787
  1057          0.8001846916           5.650741717           6.450926409
  1058          0.7905259111           5.660398662           6.450924573
  1059          0.7825354768           5.668387812           6.450923289
  1060          0.7762349583           5.674687603           6.450922562
  1061          0.7716369771           5.679285415           6.450922393
  1062          0.7687451799             5.6821776            6.45092278
  1063          0.7675542658           5.683369453           6.450923719
  1064          0.7680500711           5.682875129             6.4509252
  1065          0.7702097081           5.680717503           6.450927211
  1066          0.7740017586           5.676927979           6.450929738
  1067          0.7793865198           5.671546241           6.450932761
  1068          0.7863163015           5.664619957           6.450936259
  1069          0.7947357718           5.656204435           6.450940206
  1070            0.80458235           5.646362227           6.450944577
  1071          0.8157866423           5.635162698           6.450949341
  1072          0.8282729188           5.622681546           6.450954465
  1073          0.8419596281           5.609000288           6.450959916
  1074          0.8567599447           5.594205713           6.450965657
  1075          0.8725823477           5.578389304           6.450971651
  1076          0.8893312248           5.561646634           6.450977859
  1077          0.9069074979           5.544076742           6.450984239
  1078          0.9252092673           5.525781485           6.450990752
  1079          0.9441324681           5.506864887           6.450997356
  1080          0.9635715356           5.487432472           6.451004008
  1081          0.9834200751           5.467590591           6.451010667
  1082           1.003571531            5.44744576           6.451017291
  1083           1.023919851           5.427103988            6.45102384
  1084           1.044360142           5.406670131           6.451030273
  1085           1.064789307           5.386247244           6.451036552
  1086           1.085106676           5.365935963           6.451042638
  1087           1.105214597           5.345833901           6.451048497
  1088           1.125019017           5.326035077           6.451054095
  1089           1.144430025           5.306629373           6.451059398
  1090           1.163362361           5.287702017           6.451064379
  1091           1.181735891           5.269333117           6.451069009
  1092           1.199476041           5.251597223           6.451073264
  1093           1.216514186           5.234562938           6.451077124
  1094           1.232787998            5.21829257           6.451080568
  1095           1.248241746           5.202841837           6.451083583
  1096            1.26282654           5.188259615           6.451086155
  1097           1.276500536           5.174587739           6.451088275
  1098            1.28922908           5.161860858           6.451089938
  1099           1.300984804           5.150106337           6.451091141
  1100           1.311747668           5.139344216           6.451091884
  1101           1.321504952           5.129587219           6.451092172
  1102           1.330251195           5.120840816           6.451092011
  1103           1.337988077           5.113103336           6.451091413
  1104           1.344724262           5.106366128            6.45109039
  1105           1.350475183           5.100613776           6.451088959
  1106           1.355262785           5.095824354           6.451087139
  1107           1.359115223           5.091969728            6.45108495
  1108           1.362066518           5.089015901           6.451082418
  1109           1.364156174           5.086923395           6.451079569
  1110           1.365428759           5.085647672            6.45107643
  1111           1.365933455           5.085139578           6.451073033
  1112           1.365723576           5.085345832           6.451069408
  1113           1.364856067           5.086209522           6.451065589
  1114           1.363390974           5.087670636            6.45106161
  1115           1.361390904           5.089666601           6.451057505
  1116           1.358920469           5.092132841            6.45105331
  1117           1.356045725           5.095003335            6.45104906
  1118           1.352833602            5.09821119           6.451044791
  1119           1.349351337           5.101689201           6.451040539
  1120           1.345665917            5.10537042           6.451036336
  1121            1.34184352           5.109188699           6.451032219
  1122           1.337948981           5.113079237           6.451028218
  1123           1.334045269           5.116979097           6.451024366
  1124           1.330192984           5.120827708           6.451020692
  1125           1.326449886           5.124567339           6.451017224
  1126           1.322870443           5.128143546           6.451013989
  1127           1.319505422           5.131505588           6.451011009
  1128           1.316401503           5.134606805           6.451008307
  1129            1.31360094           5.137404962           6.451005902
  1130           1.311141255           5.139862554           6.451003809
  1131           1.309054979           5.141947064           6.451002043
  1132           1.307369431           5.143631184           6.451000614
  1133           1.306106543           5.144892988           6.450999531
  1134           1.305282735           5.145716063           6.450998799
  1135           1.304908832           5.146089587           6.450998419
  1136           1.304990022            5.14600837           6.450998392
  1137           1.305525873           5.145472841           6.450998714
  1138           1.306510381           5.144488999           6.450999379
  1139           1.307932071           5.143068308           6.451000378
  1140           1.309774141            5.14122756             6.4510017
  1141           1.312014642            5.13898869           6.451003332
  1142           1.314626703           5.136378553           6.451005255
  1143            1.31757879           5.133428663           6.451007454
  1144           1.320835005           5.130174901           6.451009906
  1145           1.324355411           5.126657179            6.45101259
  1146           1.328096389           5.122919093           6.451015482
  1147           1.332011028           5.119007529           6.451018557
  1148            1.33604953           5.114972257           6.451021787
  1149           1.340159641           5.110865505           6.451025146
  1150           1.344287093           5.106741511           6.451028604
  1151           1.348376073            5.10265606           6.451032133
  1152           1.352369684           5.098666019           6.451035703
  1153           1.356210431           5.094828853           6.451039284
  1154           1.359840694           5.091202152           6.451042846
  1155            1.36320322            5.08784314            6.45104636
  1156           1.366241589           5.084808206           6.451049796
  1157           1.368900697           5.082152428           6.451053126
  1158            1.37112721           5.079929112           6.451056322
  1159           1.372870015           5.078189342           6.451059356
  1160           1.374080654            5.07698155           6.451062205
  1161           1.374713739           5.076351103           6.451064842
  1162            1.37472734           5.076339906           6.451067246
  1163           1.374083354           5.076986041           6.451069395
  1164           1.372747851           5.078323419            6.45107127
  1165           1.370691377           5.080381476           6.451072853
  1166           1.367889242           5.083184888           6.451074129
  1167           1.364321761           5.086753325           6.451075085
  1168           1.359974471            5.09110124            6.45107571
  1169           1.354838303           5.096237693           6.451075996
  1170           1.348909722           5.102166213           6.451075935
  1171           1.342190826           5.108884699           6.451075525
  1172           1.334689404           5.116385359           6.451074764
  1173           1.326418958           5.124654695           6.451073653
  1174           1.317398678           5.133673518           6.451072196
  1175           1.307653387           5.143417012           6.451070398
  1176           1.297216904           5.153846864           6.451063768
  1177           1.286152247           5.164909055           6.451061302
  1178           1.274506156           5.176552379           6.451058534
  1179           1.262324455           5.188731026           6.451055481
  1180           1.249657619           5.201394541            6.45105216
  1181           1.236560486           5.214488105           6.451048591
  1182           1.223091942           5.227952853           6.451044795
  1183           1.209314573           5.241726222           6.451040796
  1184            1.19529429           5.255742328           6.451036618
  1185           1.181099925           5.269932362           6.451032287
  1186           1.166802814           5.284225017           6.451027831
  1187           1.152476348           5.298546931           6.451023279
  1188           1.138195517           5.312823143            6.45101866
  1189           1.124036199           5.326980479           6.451016678
  1190           1.110033919           5.340977997           6.451011916
  1191           1.096235622            5.35477153           6.451007153
  1192           1.082718918           5.368283501           6.451002419
  1193           1.069560975           5.381436773           6.450997748
  1194           1.056838015           5.394155155            6.45099317
  1195           1.044624811           5.406363905           6.450988716
  1196           1.032994188           5.417990229           6.450984417
  1197            1.02201654           5.428963762           6.450980301
  1198           1.011759356           5.439217042           6.450976398
  1199           1.002286771           5.448685962           6.450972733
  1200          0.9936591311           5.457310202           6.450969333
  1201           0.985932585           5.465033636           6.450966221
  1202          0.9791587011           5.471804717           6.450963419
  1203          0.9733841144           5.477576832           6.450960946
  1204          0.9686502043           5.482308618           6.450958822
  1205          0.9649928055           5.485964256           6.450957061
  1206          0.9624419547           5.488513723           6.450955677
  1207          0.9610216743           5.489933007           6.450954681
  1208          0.9607497941           5.490204288           6.450954082
  1209          0.9616378132           5.489316072           6.450953885
  1210          0.9636908017           5.487263292           6.450954094
  1211          0.9669073436           5.484047365           6.450954709
  1212          0.9712795212           5.479676208           6.450955729
  1213          0.9767929406           5.474164209            6.45095715
  1214          0.9834267983           5.467532166           6.450958964
  1215          0.9911539883           5.459807174           6.450961163
  1216          0.9999412493           5.451022485           6.450963734
  1217            1.00974935           5.441217314           6.450966664
  1218           1.020533312           5.430436623           6.450969936
  1219            1.03224267           5.418730861           6.450973531
  1220           1.044821761           5.406155669            6.45097743
  1221           1.058210055           5.392771555            6.45098161
  1222           1.072342504           5.378643543           6.450986046
  1223           1.087149927           5.363840787           6.450990715
  1224            1.10255942           5.348436167           6.450995587
  1225           1.118494777           5.332505858           6.451000636
  1226           1.134876949           5.316128882           6.451005831
  1227           1.151624501           5.299386643           6.451011144
  1228           1.168654094           5.282362449           6.451016543
  1229           1.185880973           5.265141025           6.451021998
  1230           1.203219463           5.247808013           6.451027476
  1231           1.220583469           5.230449478           6.451032947
  1232           1.237886974           5.213151405           6.451038379
  1233           1.255044539           5.195999203           6.451043742
  1234           1.271971794            5.17907721           6.451049004
  1235           1.288585922           5.162468216           6.451054138
  1236           1.304806128           5.146252985           6.451059114
  1237           1.320554099           5.130509804           6.451063904
  1238            1.33575444           5.115314042           6.451068482
  1239           1.350335093           5.100737731           6.451072824
  1240           1.364227734           5.086849172           6.451076906
  1241           1.377368144           5.073712563           6.451080707
  1242           1.389696549           5.061387657           6.451084207
  1243           1.401157939           5.049929449           6.451087388
  1244           1.411702343           5.039387892           6.451090235
  1245           1.421285086           5.029807648           6.451092734
  1246           1.429867001           5.021227872           6.451094873
  1247           1.437414609           5.013682035           6.451096645
  1248           1.443900265           5.007197776           6.451098041
  1249           1.449302263           5.001796795           6.451099058
  1250           1.453604908           4.997494785           6.451099693
  1251           1.456798547           4.994301401           6.451099948
  1252           1.458879566           4.992220257           6.451099823
  1253           1.459850349           4.991248976           6.451099325
  1254             1.4597192            4.99137926            6.45109846
  1255           1.458500229           4.992597008           6.451097237
  1256           1.456213207           4.994882461           6.451095668
  1257           1.452883386            4.99821038           6.451093766
  1258           1.448541285            5.00255026           6.451091546
  1259           1.443222452           5.007866572           6.451089024
  1260           1.436967191           5.014119029            6.45108622
  1261           1.429820272           5.021262882           6.451083153
  1262           1.421830609           5.029249236           6.451079845
  1263           1.413050922           5.038025396           6.451076318
  1264            1.40353738           5.047535216           6.451072595
  1265           1.393349223           5.057719478           6.451068701
  1266           1.382548382           5.068516279           6.451064661
  1267           1.371199072           5.079861428             6.4510605
  1268           1.359367394           5.091688849           6.451056244
  1269           1.347120921           5.103930997           6.451051918
  1270           1.334528285           5.116519264           6.451047549
  1271           1.321658767           5.129384395           6.451043163
  1272           1.308581886           5.142456897           6.451038783
  1273              1.295367           5.155667436           6.451034437
  1274           1.282082911           5.168947235           6.451030146
  1275            1.26879748           5.182228455           6.451025935
  1276           1.255585698           5.195430174           6.451015872
  1277           1.242550607           5.208460907           6.451011515
  1278           1.229764354           5.221242936           6.451007289
  1279            1.21729298           5.233710237           6.451003217
  1280           1.205200008           5.245799307           6.450999315
  1281           1.193546144           5.257449457           6.450995601
  1282           1.182389002            5.26860309           6.450992092
  1283           1.171782844           5.279205957           6.450988801
  1284           1.161778358           5.289207383           6.450985741
  1285           1.152422447           5.298560477           6.450982924
  1286            1.14375805           5.307222309           6.450980359
  1287           1.135823988           5.315154066           6.450978054
  1288           1.128654834           5.322321183           6.450976017
  1289           1.122280911           5.328691888           6.450972799
  1290           1.116754553           5.334216608           6.450971161
  1291           1.112118943           5.338850877            6.45096982
  1292           1.108392439           5.342576338           6.450968777
  1293           1.105588537           5.345379498           6.450968035
  1294           1.103715858           5.347251733           6.450967591
  1295           1.102778167           5.348189279           6.450967446
  1296           1.102774401           5.348193194           6.450967595
  1297           1.103698736           5.347269299           6.450968034
  1298           1.105540656           5.345428103           6.450968759
  1299           1.108285057           5.342684704           6.450969761
  1300           1.111912363           5.339058671           6.450971034
  1301           1.116398657           5.334573911           6.450972568
  1302           1.121715843           5.329258512           6.450974354
  1303           1.127831808           5.323144573           6.450976381
  1304           1.134710617            5.31626802           6.450978637
  1305           1.142312715           5.308668394           6.450981109
  1306           1.150595147           5.300388635           6.450983782
  1307           1.159511802            5.29147484           6.450986642
  1308            1.16901366           5.281976013           6.450989673
  1309           1.179049065           5.271943793           6.450992857
  1310           1.189564013           5.261432163           6.450996177
  1311           1.200502455           5.250497158           6.450999613
