   543           1.146977464           5.301453411           6.448430875
   544            1.13319833           5.315226537           6.448424867
   545            1.12013375           5.328285315           6.448419065
   546           1.107876497           5.340537012            6.44841351
   547           1.096515431            5.35189281            6.44840824
   548           1.086134863           5.362268432           6.448403295
   549           1.076813962           5.371584746           6.448398708
   550           1.068626187           5.379768326           6.448394513
   551           1.061638749           5.386751993           6.448390742
   552           1.055912121           5.392475301           6.448387422
   553           1.051499584           5.396884995           6.448384579
   554           1.048446822           5.399935413           6.448382235
   555           1.046791568           5.401588841           6.448380409
   556           1.046563293           5.401815823           6.448379117
   557           1.047782962           5.400595408            6.44837837
   558           1.050462833           5.397915344           6.448378178
   559           1.054606324           5.393772221           6.448378545
   560            1.06020793           5.388171542           6.448379472
   561           1.067253207            5.38112775           6.448380957
   562            1.07571881           5.372664184           6.448382993
   563           1.085572594           5.362812977           6.448385571
   564           1.096773775           5.351614902           6.448388677
   565           1.109273143           5.339119149           6.448392293
   566           1.123013342           5.325383057           6.448396398
   567           1.137929194           5.310471775           6.448400969
   568            1.15394809           5.294457889           6.448405979
   569           1.170990414           5.277420983           6.448411397
   570           1.188970033           5.259447157            6.44841719
   571           1.207794819           5.240628504           6.448423323
   572           1.227367215           5.221062542           6.448429757
   573           1.247584844            5.20085161           6.448436453
   574           1.268341141           5.180102228           6.448443369
   575           1.289526026           5.158924436           6.448450462
   576           1.311026589           5.137431098           6.448457687
   577           1.332727801           5.115737197           6.448464999
   578           1.354513244           5.093959107           6.448472351
   579            1.37626584           5.072213858           6.448479698
   580           1.397868591           5.050618401           6.448486992
   581           1.419205322           5.029288867           6.448494189
   582           1.440161411           5.008339832           6.448501243
   583           1.460624511           4.987883598           6.448508109
   584           1.480485257           4.968029488           6.448514745
   585           1.499637956           4.948883153           6.448521108
   586           1.517981242           4.930545918           6.448527161
   587           1.535418714           4.913114151           6.448532864
   588           1.551859525           4.896678659           6.448538184
   589           1.567218947           4.881324141           6.448543088
   590           1.581418883           4.867128662           6.448547546
   591           1.594388342            4.85416319           6.448551532
   592           1.606063854           4.842491169           6.448555022
   593           1.616389844           4.832168154           6.448557998
   594           1.625318948           4.823241495           6.448560443
   595           1.632812267           4.815750077           6.448562344
   596           1.638839574           4.809724119           6.448563693
   597            1.64337945           4.805185034           6.448564484
   598           1.646419368           4.802145349           6.448564716
   599           1.647955713           4.800608679           6.448564392
   600           1.647993744           4.800569773           6.448563518
   601           1.646547493            4.80201461           6.448562103
   602           1.643639606           4.804920556           6.448560162
   603           1.639301127           4.809256584           6.448557711
   604            1.63357123           4.814983541           6.448554771
   605           1.626496888           4.822054478           6.448551366
   606             1.6181325           4.830415021           6.448547521
   607           1.608539468           4.840003799           6.448543267
   608           1.597785726           4.850752909           6.448538635
   609           1.585945229           4.862588431            6.44853366
   610           1.573097411           4.875430967           6.448528378
   611             1.5593266           4.889196226           6.448522826
   612           1.544721415           4.903795631           6.448517046
   613            1.52937413           4.919136947           6.448511077
   614           1.513380024           4.935124937           6.448504961
   615           1.496836718           4.951662022            6.44849874
   616           1.479843497            4.96864896           6.448492457
   617           1.462500637           4.985985518           6.448486155
   618           1.444908721           5.003571154           6.448479875
   619           1.427167971           5.021305687           6.448473658
   620           1.409377586           5.039089961           6.448467546
   621           1.391635095           5.056826483           6.448461578
   622           1.374035734           5.074420056            6.44845579
   623           1.356671841           5.091778379            6.44845022
   624           1.339632287           5.108812613             6.4484449
   625           1.323001935           5.125437927           6.448439862
   626           1.306861135              5.141574           6.448435135
   627           1.291285265           5.157145482           6.448430746
   628           1.276344303           5.172082415           6.448426718
   629            1.26210246           5.186320612           6.448423072
   630           1.248617846           5.199801977           6.448419824
   631           1.235942197           5.212474791           6.448416989
   632           1.224120646           5.224293932           6.448414577
   633           1.213191547            5.23522105           6.448412597
   634           1.203186362           5.245224691           6.448411053
   635           1.194129583           5.254280362           6.448409945
   636           1.186038725           5.262370545           6.448409271
   637           1.178924362           5.269484662           6.448409025
   638           1.172790216           5.275618982           6.448409198
   639           1.167633299           5.280776481           6.448409779
   640           1.163444099           5.284966655           6.448410753
   641           1.160206818           5.288205284           6.448412103
   642           1.157899653           5.290514154           6.448413807
   643           1.156495111           5.291920734           6.448415845
   644           1.155960372           5.292457819           6.448418191
   645           1.156257814           5.292161431           6.448419245
   646            1.15737034            5.29105178           6.448422119
   647           1.159270025           5.289155206           6.448425232
   648            1.16190642           5.286522131           6.448428551
   649            1.16522576           5.283206285           6.448432045
   650           1.169171482             5.2792642           6.448435681
   651           1.173684751           5.274754676           6.448439426
   652           1.178704999           5.269738247           6.448443246
   653            1.18417047           5.264276637           6.448447107
   654           1.190018753           5.258432222           6.448450975
   655            1.19618733           5.252267489           6.448454819
   656           1.202614095           5.245844509           6.448458604
   657           1.209237881            5.23922442           6.448462301
   658           1.215998951           5.232466929           6.448465879
   659           1.222839482           5.225629828           6.448469311
   660           1.229704024           5.218768545           6.448472569
   661           1.236539922           5.211935706           6.448475628
   662           1.243297719           5.205180748           6.448478467
   663           1.249931519           5.198549544           6.448481063
   664           1.256399318           5.192084082           6.448483401
